year,month,day,tempMax,tempMin,rhMax,rhMin,precip,solarRad,windSpeed
2006,6,20,34.0388888888889,21.4722222222222,79.68,38.15,0,28.84,2.83869694444444
2006,6,21,33.5277777777778,22.5888888888889,77.67,42.96,0,27.89,3.11139066666667
2006,6,22,30.6111111111111,20.8277777777778,89.8,49.57,0,20.65,2.07873083333333
2006,6,23,26.9777777777778,19.75,95.4,62.23,10.922,9.02,1.95355994444444
2006,6,24,31.1,17.7277777777778,97.1,40.35,0,26.49,0.880666611111111
2006,6,25,31.5611111111111,17.5888888888889,94.8,30.34,2.032,25.62,1.93567838888889
2006,6,26,28.8611111111111,15.1,91.4,25.98,0,29.09,2.19943133333333
2006,6,27,32.05,13.2388888888889,96.5,23.39,0,26.5,0.737614166666667
2006,6,28,34.0277777777778,14.3388888888889,95.9,20.26,0,29.67,1.56463611111111
2006,6,29,34.5388888888889,18.1388888888889,69.59,20.92,0,29.13,1.74345166666667
2006,6,30,34.3111111111111,16.5611111111111,86.2,21.26,0,28.68,1.66298466666667
2006,7,1,34.8,21.1722222222222,66.43,24.46,0,28.79,2.06979005555556
2006,7,2,35.1222222222222,21.8722222222222,78,30.43,0,29.15,2.19496094444444
2006,7,3,34.9388888888889,23.0111111111111,74.38,36.05,0,27.47,2.26201677777778
2006,7,4,33.85,21.35,94.5,44.13,23.622,15.36,1.29194238888889
2006,7,5,34.1291187739464,20.1241379310345,83.853220338983,32.3277966101695,0,24.8995402298851,2
2006,7,6,31.4277777777778,18.3111111111111,77.45,26.22,0,24.8628735632184,2.40506922222222
2006,7,7,31.4611111111111,13.9722222222222,94.5,26.01,0,29.65,1.74345166666667
2006,7,8,33.15,16.7,78.91,25.99,0,24.25,1.66745505555556
2006,7,9,30.4277777777778,20.2222222222222,80.1,53.05,0,12.97,1.51099144444444
2006,7,10,36.4,21.1611111111111,95,40.28,45.466,21.47,2.17707938888889
2006,7,11,34.3277777777778,21.7388888888889,93.8,50.15,6.35,20.68,2.11002355555556
2006,7,12,34.4611111111111,21.8277777777778,95,43.32,4.318,19.86,1.85521138888889
2006,7,13,36.6277777777778,23.0777777777778,88.1,34.71,0.254,19.36,2.22178327777778
2006,7,14,37.6722222222222,23.6388888888889,76.71,34.09,0,27.97,2.52129933333333
2006,7,15,37.2777777777778,23.7722222222222,94.4,35.03,0,28.41,1.28300161111111
2006,7,16,37.4111111111111,23.5611111111111,83.6,31.18,0,28.18,1.56463611111111
2006,7,17,39.3111111111111,24.2,83.1,25.34,0,28.42,1.65851427777778
2006,7,18,39.8,23.5,89.3,24.35,0,27.34,1.15336033333333
2006,7,19,39.6722222222222,23.1777777777778,89,25.71,0,26.84,1.14888994444444
2006,7,20,40,23.0222222222222,86.9,23.28,0,27.48,1.27853122222222
2006,7,21,38.1777777777778,22.6777777777778,68.86,25.57,0,25.02,3.53607761111111
2006,7,22,32.4888888888889,16.9777777777778,93.9,27.71,0,26.82,3.01304211111111
2006,7,23,32.6888888888889,15.1611111111111,91,24.18,0,28.47,1.39476133333333
2006,7,24,34.95,16.5611111111111,89.8,27.41,0,26.81,1.94461916666667
2006,7,25,38.2722222222222,23.4277777777778,69.73,27.77,0,26.92,3.08456833333333
2006,7,26,37.6888888888889,25.4111111111111,71.16,30.65,0,26.07,3.18738727777778
2006,7,27,35.6111111111111,24.3777777777778,77.61,39.03,0,17.87,3.14268338888889
2006,7,28,37.9388888888889,24.0722222222222,88.1,35.4,0,20.59,2.23072405555556
2006,7,29,37.25,23.8111111111111,76.17,28.23,0,26.38,2.26201677777778
2006,7,30,38.0611111111111,26.3277777777778,65.94,25.12,0,25.12,3.11139066666667
2006,7,31,38.6111111111111,26.5222222222222,61.46,25.25,0,27.56,3.71936355555556
2006,8,1,38.1388888888889,26.05,67.07,29.89,0,25.59,3.36620283333333
2006,8,2,38.7888888888889,27.7,57.52,27.05,0,26.29,3.05327561111111
2006,8,3,35.35,25.3611111111111,81.8,35.47,0,20.77,2.51235855555556
2006,8,4,37.7388888888889,23.7277777777778,85.9,31.23,1.27,23.46,1.47075794444444
2006,8,5,40.0777777777778,23.9611111111111,78.79,20.64,0,25.98,2.07426044444444
2006,8,6,40.4722222222222,24.1277777777778,71.62,20.12,0,26.25,2.14578666666667
2006,8,7,37.9611111111111,23.3611111111111,74.03,29.86,0,25.2,1.89544488888889
2006,8,8,37.9388888888889,23.4777777777778,80.1,29.08,0,23.12,1.61828077777778
2006,8,9,40.7611111111111,27.2611111111111,56.87,22.38,0,23.77,2.36036533333333
2006,8,10,41.6888888888889,24.6722222222222,85.2,20,1.778,24.68,2.61964788888889
2006,8,11,36.6277777777778,23.9777777777778,89.2,31.78,0.254,22.13,1.88650411111111
2006,8,12,38.5388888888889,23.4111111111111,84,30.32,0,22.83,2.33801338888889
2006,8,13,39.3722222222222,25.4888888888889,75.03,25.79,0,23.38,2.90128238888889
2006,8,14,36.2111111111111,21.7111111111111,94.3,34.29,8.382,23.86,2.735878
2006,8,15,34.8277777777778,21.9,93.8,37.01,5.842,20.92,1.4886395
2006,8,16,36.8722222222222,22.3611111111111,94.8,35.55,4.318,16.72,1.90885605555556
2006,8,17,38.25,22.9722222222222,87.7,26.45,0,22.47,1.66745505555556
2006,8,18,40.1388888888889,25.2777777777778,76.99,22.18,0,22.04,1.60934
2006,8,19,38.1777777777778,25.05,78.01,28.4,0,22.41,2.35589494444444
2006,8,20,34.6888888888889,23.4777777777778,85.7,40.31,0,20.53,2.83422655555556
2006,8,21,27.2,21.1388888888889,95.6,68.7,23.114,21.3156818181818,1.53334338888889
2006,8,22,32.4611111111111,20.7222222222222,96.1,39.54,0,20.87,0.876196222222222
2006,8,23,35.25,21.4611111111111,96.2,37.27,0,21.81,1.14888994444444
2006,8,24,37.5888888888889,23.75,87.9,34.95,0,22.99,3.02198288888889
2006,8,25,39.85,27.4222222222222,62.3,27.13,0,23.95,3.02198288888889
2006,8,26,37.4111111111111,22.1722222222222,93.2,34.88,2.54,18.73,2.83422655555556
2006,8,27,26.7777777777778,21.7388888888889,96.3,77.98,13.208,5.86,0.599032111111111
2006,8,28,30.75,20.5277777777778,96.9,47.03,0,21.03,1.50652105555556
2006,8,29,27.1388888888889,16.15,94.1,41.15,0,17.21,2.28883911111111
2006,8,30,31.0388888888889,14.1888888888889,96.7,29.4,0,23.87,0.791258833333333
2006,8,31,33.25,17.65,87.6,32.95,0,20.02,2.23966483333333
2006,9,1,32.35,19.0388888888889,92.6,35.66,6.096,21.93,2.83869694444444
2006,9,2,25.45,17.5111111111111,95.1,66.15,1.27,7.06,1.49758027777778
2006,9,3,27.7277777777778,16.5222222222222,92.9,50.04,0,15.17,0.903018555555556
2006,9,4,26.8,19.1111111111111,92.7,57.83,0,10.09,0.965604
2006,9,5,27.8888888888889,13.5277777777778,91.5,33.11,0,22.73,2.23966483333333
2006,9,6,29.75,11.3,96.1,27,0,23.48,0.7644365
2006,9,7,30.2111111111111,11.6777777777778,96.1,23.52,0,22.04,0.755495722222222
2006,9,8,31.4388888888889,14.1722222222222,89.8,28.4,0,18.58,1.27406083333333
2006,9,9,32.8222222222222,16.65,77.5,29.27,0,18,1.63169194444444
2006,9,10,32.0222222222222,19.1777777777778,80,33.6,0.508,18.25,1.19806422222222
2006,9,11,30.8888888888889,18.6,95.4,32.58,0,19.42,2.12790511111111
2006,9,12,23.25,10.6277777777778,94.7,50.44,0,12.02,1.99826383333333
2006,9,13,29.1388888888889,7.96666666666667,96.9,18.51,0,18.1306896551724,0.505153944444444
2006,9,14,32.1222222222222,9.77777777777778,92,17.39,0,21.5,1.65404388888889
2006,9,15,33.5277777777778,19.1888888888889,59.46,34.21,0,20.45,4.34968838888889
2006,9,16,35.3388888888889,23.0111111111111,64.8,37.86,0,19.64,4.33180683333333
2006,9,17,28.3888888888889,13.8,92.8,53.13,13.716,4.03,2.43636194444444
2006,9,18,26.6722222222222,8.47777777777778,96.3,22.1,0,22.09,1.30535355555556
2006,9,19,25.3888888888889,7.31111111111111,96.1,28.82,0,21.69,0.786788444444444
2006,9,20,29.7111111111111,11.6,87.4,25.9,0,20.68,3.39302516666667
2006,9,21,25.6388888888889,15.3888888888889,92.2,32.86,11.938,9.03,4.67155638888889
2006,9,22,31.2722222222222,10.8,95.3,23.51,0,21.11,0.916429722222222
2006,9,23,25.3722222222222,14.3388888888889,79.54,25.67,0,20.2,3.00410133333333
2006,9,24,23.0111111111111,8.06111111111111,92.6,30.36,0,17.65,2.17707938888889
2006,9,25,27.7777777777778,5.81111111111111,96.1,23.43,0,20.95,1.05054138888889
2006,9,26,32,10.7,86.8,19.53,0,20.12,1.99379344444444
2006,9,27,29.0722222222222,13.3,85.3,26.55,0,20.01,2.57047361111111
2006,9,28,20.8277777777778,6.36666666666667,86.1,23.81,0,20.62,2.83422655555556
2006,9,29,29.7111111111111,5.93888888888889,88.8,25.81,0,19.13,2.2128425
2006,9,30,35.0722222222222,11.4277777777778,91.3,20.51,0,18.89,0.80467
2006,10,1,34.3111111111111,15.8111111111111,93,28.26,0,15.96,2.23519444444444
2006,10,2,34.4222222222222,22.7388888888889,66.64,26.1,0,18.82,3.44666983333333
2006,10,3,33.5222222222222,21.3611111111111,67.96,29.39,0,18.79,2.79846344444444
2006,10,4,30.2,16.6222222222222,86.9,36.25,0,16.4,2.69117411111111
2006,10,5,26.9722222222222,14.3,85,34.88,0,17.34,2.1323755
2006,10,6,29.3722222222222,12.7722222222222,93.5,34.6,0,17.76,1.87309294444444
2006,10,7,28.2888888888889,12.9722222222222,83.5,22.18,0,17.91,2.08320122222222
2006,10,8,27.3388888888889,9.15,80.1,21.33,0,16.06,1.18465305555556
2006,10,9,21.8388888888889,6.97777777777778,91.6,40.36,1.778,7.25,0.710791833333333
2006,10,10,15.75,10.55,96.2,82.5,18.542,2.33,1.72109972222222
2006,10,11,22.2388888888889,6.86666666666667,93.1,28.28,0,18.27,2.0519085
2006,10,12,14.7888888888889,4.52777777777778,88.9,32.73,0,11.76,2.44977311111111
2006,10,13,22.8777777777778,3.14444444444444,94.3,32.19,0,17.63,1.01924866666667
2006,10,14,24.55,5.17222222222222,96.2,29.94,0,16.74,1.69427738888889
2006,10,15,17.4777777777778,13.2777777777778,96.3,55.03,16.764,2.36,3.36620283333333
2006,10,16,18.4,12.3888888888889,96.2,75.43,2.54,5.9,1.55122494444444
2006,10,17,27.2888888888889,12.1111111111111,97.4,43.81,0.254,15.92,1.07289333333333
2006,10,18,14.9277777777778,5.86666666666667,97.2,56.81,0,5.75,3.84006405555556
2006,10,19,14.6,3.67222222222222,91.1,33.3,0,12.99,1.64063272222222
2006,10,20,21.6888888888889,3,94.4,26.68,0,16.62,1.92226722222222
2006,10,21,17.0277777777778,2.80555555555555,86.2,48.85,0,9.44,3.77300822222222
2006,10,22,14.2722222222222,-1.19444444444444,93.9,28.65,0,16.59,1.13994916666667
2006,10,23,22.0277777777778,-0.499999999999999,96.4,27.84,0,16.23,1.33664627777778
2006,10,24,24.7111111111111,3.04444444444444,90.9,24.65,0,14.63,2.42742116666667
2006,10,25,18,14.65,96.7,78.02,0.254,2.39,3.53607761111111
2006,10,26,28.3777777777778,14.3,96.1,14.24,0,12.8979545454545,3.03539405555556
2006,10,27,16.3,5.97222222222222,90.5,44.39,0,7.55,4.03676116666667
2006,10,28,24.3277777777778,4.80555555555555,88.7,22.75,0,15.24,1.31429433333333
2006,10,29,29.3722222222222,2.42222222222222,96.4,13.11,0,15.89,2.10108277777778
2006,10,30,25.8277777777778,10.4,53.69,27.09,0,9.65,3.92053105555555
2006,10,31,10.9611111111111,2.52777777777778,65.5,29.57,0,9.28,4.97107244444444
2006,11,1,12.45,-3.20555555555556,76.64,21.46,0,14.37,2.6956445
2006,11,2,13.4277777777778,-5.95555555555555,90.2,20.37,0,14.92,0.679499111111111
2006,11,3,16.1777777777778,-5.04444444444444,93.1,13.88,0,12.99,2.46318427777778
2006,11,4,19.1388888888889,10.3,79.09,33.64,0,8.44,3.61654461111111
2006,11,5,13.5888888888889,9.82777777777778,96.3,79.47,6.604,3.45,2.27542794444444
2006,11,6,14.4222222222222,6.03888888888889,97.1,79.82,0,3.07,0.688439888888889
2006,11,7,23.7722222222222,4.85,97.7,29.83,0.254,11.75,0.679499111111111
2006,11,8,30.85,5.72777777777778,96,20.65,0,13.66,0.849373888888889
2006,11,9,26.2277777777778,10.35,96.7,47.73,0,13.2,2.28883911111111
2006,11,10,16.7,4.85,96.9,44.06,0,7.35,3.9831165
2006,11,11,12.7388888888889,-0.388888888888889,91.3,28.96,0,13.55,1.91779683333333
2006,11,12,16.4888888888889,0.666666666666668,95.3,29.16,0.508,9.88,2.70905566666667
2006,11,13,14.4111111111111,4.05,95.3,47.56,0,12.4,1.40370211111111
2006,11,14,19.7611111111111,1.48333333333333,96.3,37.66,3.048,10.53,1.49758027777778
2006,11,15,11.7222222222222,1.45555555555555,94.5,65.58,13.208,2.81,5.67739388888889
2006,11,16,11.1,-2.71111111111111,91.8,35.7,0,11.44,1.60486961111111
2006,11,17,18.5277777777778,-1.18333333333333,95.9,28.49,0,12.74,0.827021944444444
2006,11,18,12.1722222222222,-1.45555555555556,96.8,33.95,0,11.9,1.18018266666667
2006,11,19,13.4277777777778,-2.15555555555556,94,28.12,0,12.77,0.777847666666667
2006,11,20,13.9611111111111,-3.10555555555556,95.1,31.1,0,12.63,0.827021944444444
2006,11,21,21.05,1.36111111111111,75.38,28.96,0,12.03,3.06668677777778
2006,11,22,22.8777777777778,5.09444444444444,76.6,29,0,12.15,2.172609
2006,11,23,24.5111111111111,6.45555555555555,89.5,29.9,0,12.02,2.95045666666667
2006,11,24,24.45,6.38888888888889,85.2,29.2,0,10.82,1.63616233333333
2006,11,25,22.4111111111111,2.96666666666667,95.1,51.62,0,9.47,1.9714415
2006,11,26,22.0111111111111,12.8388888888889,90.5,55.71,0,8.05,3.42878827777778
2006,11,27,20.5722222222222,15.2111111111111,92.4,68.79,5.842,3.04,3.26338388888889
2006,11,28,24.1388888888889,13.9277777777778,90.6,44.64,1.778,10.03,3.4198475
2006,11,29,18.9777777777778,-2.85555555555556,93.5,71.58,0.254,1.13,4.82354961111111
2006,11,30,-1.67222222222222,-7.87777777777778,95.3,53.56,0,1.68,6.44183038888889
2006,12,1,2.93333333333333,-15.55,96.1,52.68,2.032,12.13,1.02818944444444
2006,12,2,1.03888888888889,-14.3,94.3,71.76,2.794,10.39,1.26959044444444
2006,12,3,-1.15,-11.4,91.2,39.92,0.254,11.99,1.30088316666667
2006,12,4,7.92777777777778,-11.1388888888889,93.3,40.56,4.318,11.89,1.31876472222222
2006,12,5,11.4888888888889,-7.15555555555556,96.4,42.19,0,11.67,1.69874777777778
2006,12,6,11.3277777777778,-3.89444444444445,96.6,39.91,0,11.08,1.26959044444444
2006,12,7,4.3,-10.0111111111111,95.7,42.9,0,11.64,3.75512666666667
2006,12,8,6.64444444444444,-10.0611111111111,92.7,26.41,0,11.29,2.23519444444444
2006,12,9,13.45,-0.683333333333334,57.45,26.1,0,9.99,3.51372566666667
2006,12,10,15.5388888888889,1.98333333333333,84.9,39.52,0,9.86,4.30945488888889
2006,12,11,18.75,7.14444444444444,87.9,32.78,0,10.07,3.15609455555556
2006,12,12,16.3,0.0666666666666653,95.7,36.51,0,10.71,1.207005
2006,12,13,20.1611111111111,-2.86666666666667,96.5,19.81,0,9.74,0.491742777777778
2006,12,14,20.4277777777778,0.105555555555554,89.8,22.48,0,8.28,0.934311277777778
2006,12,15,20.3222222222222,-1.66666666666667,95.7,36.6,0,10.23,1.7300405
2006,12,16,24.7222222222222,7.87222222222222,94.1,30.01,0,9.9,2.70011488888889
2006,12,17,13.4,2.25555555555556,94.5,60.45,0,6.45,1.56016572222222
2006,12,18,7.17222222222222,3.92777777777778,77.8,57.9,0,1.67,3.64783733333333
2006,12,19,9.11111111111111,5.06111111111111,96.4,51.57,12.446,1.48,3.02198288888889
2006,12,20,12.8722222222222,6.12222222222222,96.9,79.29,21.59,3.1,3.19185766666667
2006,12,21,9.85,1.42222222222222,96.7,53.59,0,9.36,2.27542794444444
2006,12,22,8.16111111111111,-2.76111111111111,97.1,54.85,0,8.45,1.74345166666667
2006,12,23,7.73333333333333,-3.67222222222222,97.7,59.26,0,7.06,0.634795222222222
2006,12,24,7.17777777777778,-4.05,97.5,69.93,0,4.9,0.724203
2006,12,25,5.7,-0.538888888888888,79.72,44.55,0,10.93,4.40780344444444
2006,12,26,10.8222222222222,-6.23333333333333,94.7,24.28,0,10.43,0.710791833333333
2006,12,27,15.8222222222222,-1.03888888888889,79.34,31.55,0,8.72,3.76853783333333
2006,12,28,16.0222222222222,7.89444444444445,85.6,58.79,0,3.94,3.80877133333333
2006,12,29,15.9722222222222,11.8111111111111,95,76.48,18.542,2.28,4.23792866666667
2006,12,30,14.5277777777778,4.89444444444445,96.5,67.65,8.89,5.25,2.43636194444444
2006,12,31,5.35555555555556,-0.399999999999999,94.2,65.92,0.508,2.99,2.9370455
2007,1,1,8.26111111111111,-4.63888888888889,95.4,30.58,0,11.65,1.24276811111111
2007,1,2,10.35,-6.75555555555556,96.2,26.69,0,9.09,0.420216555555556
2007,1,3,14.0111111111111,-4.87777777777778,94.8,35.31,0,9.14,2.26648716666667
2007,1,4,10.8,6.87222222222222,94.5,63.59,0,2.69,2.34248377777778
2007,1,5,10.8222222222222,4.95555555555556,94.1,73.48,0,2.12,2.735878
2007,1,6,9.1,-0.983333333333333,94.4,41.21,0,7.71,1.42605405555556
2007,1,7,8.76111111111111,-3.12777777777778,97,41.53,0,11.56,2.03402694444444
2007,1,8,14.8111111111111,-5.93888888888889,92.6,26.63,0,11.35,1.43946522222222
2007,1,9,10.7611111111111,-3.29444444444444,86.8,12.46,0,11.64,1.4886395
2007,1,10,16.8722222222222,-3.10555555555556,72.98,28.35,0,9.94,3.77747861111111
2007,1,11,22.6111111111111,12.3777777777778,85.1,40.24,0,8.21,4.51062238888889
2007,1,12,15.9,-6.49444444444444,95.1,70.03,0,1.24,4.47932966666667
2007,1,13,-4.53333333333333,-6.48333333333333,94.2,82.6,0,2.57,3.99205727777778
2007,1,14,-3.59444444444444,-6.29444444444444,95.2,79.38,0,1.92,3.56289994444444
2007,1,15,-4.84444444444444,-9.97777777777778,87.6,58.24,0,12.47,3.31702855555556
2007,1,16,-2.65555555555556,-10.5388888888889,91.1,45.34,0,9.73,0.849373888888889
2007,1,17,-0.355555555555556,-8.25,86.6,53.9,0,4.39,2.30672066666667
2007,1,18,4.22222222222222,-2.91666666666667,89.7,57.5,2.032,8.62,1.97591188888889
2007,1,19,5.81111111111111,-5.58333333333333,95.5,39.74,8.89,10.14,0.692910277777778
2007,1,20,0.944444444444446,-0.472222222222223,97.7,64.71,5.842,2.3,2.23519444444444
2007,1,21,3.40555555555556,-0.177777777777778,97.3,71.2,13.716,8.09,2.53918088888889
2007,1,22,2.81111111111111,-5.9,94.1,60.67,2.286,10.34,1.51099144444444
2007,1,23,7.78333333333333,-7.96111111111111,93.8,45.13,1.27,13.13,1.29194238888889
2007,1,24,9.67222222222222,-3.25555555555556,94.3,50.25,0,12.38,0.907488944444444
2007,1,25,12.0222222222222,-4.98333333333333,96.8,47.7,0,12.86,0.563269
2007,1,26,16.8222222222222,-2.28888888888889,95.6,32.79,0,13.47,1.65404388888889
2007,1,27,10.0722222222222,-3.25555555555556,83.7,38.5,0,5.45,4.35862916666667
2007,1,28,4.32777777777778,-7.91111111111111,89.3,38.6,0,13.78,1.51993222222222
2007,1,29,9.1,-3.19444444444444,89.7,36.1,0,9.59,0.911959333333333
2007,1,30,0.0111111111111128,-8.03888888888889,85.3,40.43,0,13.7,3.01304211111111
2007,1,31,-2.37222222222222,-8.1,97.1,61.37,0,2.13,2.22625366666667
2007,2,1,-0.911111111111111,-4.40555555555556,97.5,77.9,0,4.54,1.23829772222222
2007,2,2,-2.03888888888889,-8.27222222222222,92.3,36.61,0,13.86,3.30808777777778
2007,2,3,0.455555555555556,-8.52222222222222,91.9,58.7,0.254,5.49,2.12343472222222
2007,2,4,6.39444444444444,-10.1277777777778,91.5,33.04,1.016,14.59,0.590091333333333
2007,2,5,14.6777777777778,-7.44444444444444,94.7,30.76,0,14.16,0.809140388888889
2007,2,6,22.6722222222222,-2.58888888888889,94.4,27.43,0,14.6,1.56463611111111
2007,2,7,6.92222222222222,-1.04444444444444,89.9,54.99,0,10.33,4.36309955555556
2007,2,8,0.172222222222223,-3.51666666666667,74.98,58.17,0,3.23,3.37514361111111
2007,2,9,0.26111111111111,-3.05,77.6,59.02,0,3.78,3.1784465
2007,2,10,3.26666666666667,-6.67222222222222,89,45.38,0,11.2,1.22041616666667
2007,2,11,6.73333333333333,-1.73888888888889,95.7,62.99,0,3.71,2.494477
2007,2,12,10.2,4.1,97.3,88.2,6.096,1.95,2.38718766666667
2007,2,13,4.06666666666667,-6.38888888888889,94.3,72.81,0.762,5.03,6.33454105555556
2007,2,14,-2.96111111111111,-9.87777777777778,83.9,57.2,0,9.39,4.46144811111111
2007,2,15,-6.84444444444444,-13.3111111111111,89.7,62.24,0,8.73,2.95045666666667
2007,2,16,8.02777777777778,-15.0388888888889,91.5,44.82,0,14.98,2.72693722222222
2007,2,17,9.03888888888889,-2.13333333333333,83.6,35.11,0,16.68,3.84453444444444
2007,2,18,16.8277777777778,-5.86666666666667,95.7,22.07,0,17.07,2.26648716666667
2007,2,19,23.1,8.22777777777778,67.44,22.7,0,16.77,3.96523494444444
2007,2,20,16.4111111111111,1.07222222222222,91.1,43.01,0,16.62,1.74345166666667
2007,2,21,22.3777777777778,-3.03333333333333,97.7,24.91,0,17.29,0.576680166666667
2007,2,22,21.45,0.433333333333334,95,20.78,0,16.61,3.05327561111111
2007,2,23,23.3277777777778,12.7722222222222,82,30.64,0,13.9,5.65951233333333
2007,2,24,17.0888888888889,4.91111111111111,94.3,21.3,2.54,14.91,6.18254783333333
2007,2,25,12.6777777777778,1.46666666666667,73.9,24.53,0,17.8,2.98621977777778
2007,2,26,14.6888888888889,0.483333333333332,81.1,27.65,0,18.24,2.80740422222222
2007,2,27,20.2222222222222,-3.26666666666667,96.3,21.02,0,18.19,2.99069016666667
2007,2,28,25.4611111111111,12.15,74.7,30.87,0,15.03,4.24239905555556
2007,3,1,13.7888888888889,-1.11666666666667,77.33,16.59,0,19.03,3.80430094444444
2007,3,2,12.8888888888889,-2.61111111111111,70.03,16.77,0,18.86,3.19185766666667
2007,3,3,6.11111111111111,-6.18333333333333,70.79,22.08,0,19.22,3.61654461111111
2007,3,4,16.3111111111111,-9.9,89.8,13.55,0,19.86,1.31876472222222
2007,3,5,22.0888888888889,-4.86111111111111,90.7,13.48,0,18.56,0.701851055555555
2007,3,6,23.15,0.872222222222222,78.85,11.02,0,17.52,1.77474438888889
2007,3,7,16.9,-2.75,85.2,31.52,0,18.93,2.06531966666667
2007,3,8,24.4,-2.39444444444444,94.2,29.84,0,18.66,1.63616233333333
2007,3,9,23.2388888888889,10.2,75.46,29.82,0,18.66,3.11586105555556
2007,3,10,23.8777777777778,3.16111111111111,95.5,27.26,0,18.35,1.76580361111111
2007,3,11,15.4111111111111,12.15,95.4,73.63,6.096,3.12,2.32013183333333
2007,3,12,24.2888888888889,10.0388888888889,94.3,39.61,0,15.88,1.2472385
2007,3,13,26.2222222222222,12.9388888888889,97.1,36.5,0,17.12,1.71215894444444
2007,3,14,22.0388888888889,9.47222222222222,96,59.33,0,8.8,0.759966111111111
2007,3,15,18.9111111111111,6.4,96.9,50.8,0,14.57,3.38855477777778
2007,3,16,15.9777777777778,1.45,89.4,20.32,0,21.17,1.84180022222222
2007,3,17,23.4111111111111,4.88333333333333,86.2,25.87,0,20.45,2.25754638888889
2007,3,18,24.55,3.13888888888889,95.4,42.73,0,20.41,3.4198475
2007,3,19,23.7722222222222,17.2388888888889,83.4,61.35,0,5.93,3.16503533333333
2007,3,20,22.0777777777778,16.6611111111111,85.5,61.21,0,5.62,3.79536016666667
2007,3,21,27.8,18.0388888888889,78.61,45.7,0,15.05,4.97107244444444
2007,3,22,26.15,15.7611111111111,94.5,46.91,30.988,13.71,3.701482
2007,3,23,23.7388888888889,15.4388888888889,94.9,65.11,8.382,7.89,3.27679505555556
2007,3,24,24.4388888888889,16.9388888888889,85.7,50.91,0,10.72,3.70595238888889
2007,3,25,25.5,17.1,84.2,54.51,0,12.61,2.52129933333333
2007,3,26,23.3722222222222,16.7277777777778,94.6,56.52,4.826,7.01,2.14131627777778
2007,3,27,21.1222222222222,14.5888888888889,96.4,65.34,9.652,10.07,2.06531966666667
2007,3,28,26.2388888888889,13.8611111111111,96.4,56.09,0.254,13.91,3.18738727777778
2007,3,29,20.1388888888889,14.35,96.2,74.71,48.006,3.73,2.67329255555556
2007,3,30,20.0222222222222,15.35,96.6,79.8,30.226,3.96,1.86415216666667
2007,3,31,19.2111111111111,10.1111111111111,93,46.61,0.254,20.93,3.22762077777778
2007,4,1,27.4777777777778,7.96111111111111,91.3,26,0,23.66,1.03265983333333
2007,4,2,30.0222222222222,12.2,89.7,31.01,0,23.53,3.12033144444444
2007,4,3,22.4388888888889,7.93333333333333,82.5,35.12,0,21.87,4.77884572222222
2007,4,4,14.1,2.23888888888889,81.5,30.57,0,23.76,3.33043972222222
2007,4,5,11.1388888888889,2.21111111111111,90.2,33.58,0,16.18,3.17397611111111
2007,4,6,4.98333333333333,-0.194444444444445,91.8,41.42,0,8.54,4.06805388888889
2007,4,7,5.86111111111111,-3.3,86.5,27.63,0,23.53,2.62858866666667
2007,4,8,7.66666666666667,-4.75555555555556,94.6,32.65,0,11.04,0.907488944444444
2007,4,9,12.6777777777778,3.88333333333333,71.95,40.01,0,13.69,2.51682894444444
2007,4,10,13.1222222222222,7.86111111111111,94.3,65.45,0.254,4.3,3.12033144444444
2007,4,11,18.35,3.24444444444445,90.6,27.64,0,22.51,3.51372566666667
2007,4,12,14.8277777777778,1.26111111111111,94.9,36.48,0,14.33,2.50788816666667
2007,4,13,9.36111111111111,5.06666666666667,94.4,62.99,33.528,1.47,4.75202338888889
2007,4,14,12.2777777777778,1.51666666666666,95.2,56.31,1.778,11.08,3.46455138888889
2007,4,15,20.2277777777778,0.127777777777776,97.4,25.22,0,26.23,0.509624333333333
2007,4,16,23.4111111111111,3.30555555555556,90.4,28.15,0,26.14,1.97591188888889
2007,4,17,17.4888888888889,6.18333333333333,95.7,66.87,12.446,4.74,1.70321816666667
2007,4,18,22.1222222222222,9.38888888888889,95.3,39.08,0.254,18.41,1.207005
2007,4,19,25.3777777777778,6.50555555555556,97.3,39.88,0,24.42,2.45871388888889
2007,4,20,26.3611111111111,15.1722222222222,84.4,43.22,0,23.43,4.04123155555556
2007,4,21,26.6722222222222,14.05,84.2,36.5,0,25.62,4.17087283333333
2007,4,22,27.9222222222222,13.65,84.9,20.69,0,24.94,4.00099805555555
2007,4,23,26.1722222222222,10.75,95,59.56,0,13.14,2.26648716666667
2007,4,24,24.3222222222222,16.2388888888889,96.4,71.26,43.434,5.4,2.88340083333333
2007,4,25,18.9777777777778,11.6,94.9,65.89,7.112,12.96,2.79399305555556
2007,4,26,17.9222222222222,7.77222222222222,94.8,45.07,0,13.39,2.52576972222222
2007,4,27,22.7611111111111,6.44444444444445,94.6,46.98,0,18.33,1.46181716666667
2007,4,28,25.6277777777778,7.15,97.2,25.9,0.254,27.42,0.920900111111111
2007,4,29,28.8,8.12222222222222,96.9,26.62,0,26.63,1.15336033333333
2007,4,30,28.1888888888889,14.7222222222222,94.7,45.66,6.35,16.6,1.42158366666667
2007,5,1,22.4,17.0388888888889,96.1,72.83,52.832,7.48,1.69874777777778
2007,5,2,23.4388888888889,17,95.2,68.18,0.254,12.63,1.80603711111111
